Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:26:24,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4689974,4664480,4636580,4673433,4655346,4667871,4667315,4684366,4676888,4662768,4667901,4667901
2024-11-13 16:26:25,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4591226,3404054,3444254,3521667,3493562,3503844,3494057,3384113,3407239,3478456,3572246,3572246
2024-11-13 16:26:25,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3634165,3478766,3514131,3530152,3514572,3540953,3558916,3498348,3540413,3541913,3535232,3535232
2024-11-13 16:26:25,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4119938,4098186,4084095,4126480,4039234,4067834,4068759,4101606,4044192,4103930,4085424,4085424
2024-11-13 16:26:25,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3403131,3370220,3477807,3454233,3484098,3453974,3479058,3462913,3428310,3491386,3450512,3450512
2024-11-13 16:26:25,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4299969,3786162,3818200,3859389,3698087,3811257,3797807,3787735,3726041,3812168,3839681,3839681
2024-11-13 16:26:25,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3015534,2859051,2868137,2873566,2978192,2858578,2921980,2956885,2905475,2955827,2919322,2919322
2024-11-13 16:26:25,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4029355,4076597,4095523,4054258,4110126,4133313,4110223,4137126,4082984,4074459,4090395,4090395
2024-11-13 16:26:25,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3412771,3365057,3392255,3409305,3429109,3379906,3383425,3424442,3465723,3431513,3409350,3409350
2024-11-13 16:26:25,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4132208,3962615,3910905,3962958,3839882,3888745,3882844,3839483,3824336,3841165,3908513,3908513
2024-11-13 16:26:25,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3144602,2935860,2932730,2979077,3009641,2972458,3026400,3025325,2948529,3016156,2999077,2999077
2024-11-13 16:26:25,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4629707,4517085,4471381,4520417,4556431,4471295,4452426,4433909,4482800,4467464,4500291,4500291
